,date,open,high,low,close,adjcp,volume,tic,day
37015,2017-01-30,113.18328094482422,114.17047882080078,112.86698913574219,114.16089630126953,101.6121597290039,3296992,HON,0
37044,2017-01-31,114.03630065917969,114.27590942382812,112.49319458007812,113.40372467041016,100.938232421875,4427777,HON,1
37073,2017-02-01,113.77751922607422,113.98837280273438,112.56028747558594,113.09701538085938,100.66523742675781,2503627,HON,2
37102,2017-02-02,112.69446563720703,113.22161865234375,112.26316833496094,113.08743286132812,100.65670013427734,2309773,HON,3
37131,2017-02-03,113.59541320800781,114.4005126953125,113.01075744628906,114.2375717163086,101.680419921875,2984404,HON,4
37160,2017-02-06,114.08422088623047,114.6209487915039,113.9212875366211,114.38134002685547,101.8083724975586,3136316,HON,0
37189,2017-02-07,114.70721435546875,115.16726684570312,114.45801544189453,114.74555206298828,102.132568359375,2659400,HON,1
37218,2017-02-08,114.64970397949219,115.013916015625,114.35258483886719,114.75513458251953,102.1410903930664,1903178,HON,2
37247,2017-02-09,114.75513458251953,115.94361114501953,114.66887664794922,115.64649200439453,102.93447875976562,2279515,HON,3
37276,2017-02-10,115.7710952758789,116.93081665039062,115.7231674194336,116.78704833984375,103.94969177246094,3745947,HON,4
37305,2017-02-13,117.15126037597656,118.66561126708984,117.02665710449219,118.48350524902344,105.45963287353516,4616833,HON,0
37334,2017-02-14,118.36849212646484,118.80937957763672,118.02344512939453,118.48350524902344,105.45963287353516,3246181,HON,1
37363,2017-02-15,118.23430633544922,119.29818725585938,118.05220031738281,119.11608123779297,106.02267456054688,3360115,HON,2
37392,2017-02-16,119.13524627685547,119.2694320678711,118.17679595947266,119.00106811523438,105.9203109741211,4495595,HON,3
37421,2017-02-17,118.77103424072266,119.38444519042969,118.19596862792969,119.38444519042969,106.26154327392578,2836144,HON,4
37450,2017-02-21,119.61447143554688,119.80615997314453,119.0394058227539,119.52821350097656,106.3895034790039,2471910,HON,1
37479,2017-02-22,118.8572998046875,119.87325286865234,118.38765716552734,119.84449768066406,107.24287414550781,3339770,HON,2
37508,2017-02-23,119.80615997314453,120.20870971679688,118.89563751220703,119.6336441040039,107.05420684814453,3121918,HON,3
37537,2017-02-24,119.07774353027344,119.83491516113281,118.48350524902344,119.83491516113281,107.23432922363281,2633525,HON,4
37566,2017-02-27,119.42278289794922,119.90200805664062,119.07774353027344,119.70073699951172,107.11424255371094,4263449,HON,0
37595,2017-02-28,119.80615997314453,120.49624633789062,119.08732604980469,119.32694244384766,106.7797622680664,3028747,HON,1
37624,2017-03-01,120.15120697021484,122.11602783203125,120.15120697021484,121.96267700195312,109.13833618164062,4142003,HON,2
37653,2017-03-02,121.49303436279297,122.05851745605469,120.59209442138672,121.08090209960938,108.34928894042969,3145915,HON,3
37682,2017-03-03,121.04256439208984,121.36843872070312,120.48666381835938,120.96588897705078,108.2463607788086,2038084,HON,4
37711,2017-03-06,119.91159057617188,121.30134582519531,119.82533264160156,120.8412857055664,108.13484954833984,3154053,HON,0
37740,2017-03-07,120.7358627319336,121.15757751464844,120.362060546875,121.01380920410156,108.28925323486328,2141793,HON,1
37769,2017-03-08,121.15757751464844,121.9243392944336,120.78378295898438,121.3301010131836,108.57228088378906,3255050,HON,2
37798,2017-03-09,121.28217315673828,121.9435043334961,120.51541900634766,120.94671630859375,108.22920227050781,2586783,HON,3
37827,2017-03-10,121.83807373046875,122.06810760498047,121.2342529296875,121.76139831542969,108.95821380615234,2802235,HON,4
37856,2017-03-13,121.83807373046875,122.05851745605469,121.2342529296875,121.46427917480469,108.69235229492188,3253276,HON,0
37885,2017-03-14,119.84449768066406,121.3301010131836,118.96273040771484,120.48666381835938,107.81752014160156,2063750,HON,1
37914,2017-03-15,121.08090209960938,122.2214584350586,120.76461029052734,121.69430541992188,108.89820098876953,3757424,HON,2
37943,2017-03-16,122.18312072753906,122.18312072753906,120.97547149658203,121.10965728759766,108.3750228881836,2861602,HON,3
37972,2017-03-17,121.57929229736328,122.0297622680664,121.0521469116211,121.87641143798828,109.0611343383789,4006263,HON,4
38001,2017-03-20,121.72306060791016,121.88600158691406,121.06172943115234,121.24383544921875,108.49507904052734,2118839,HON,0
38030,2017-03-21,121.78057098388672,122.0105972290039,120.19912719726562,120.4387435913086,107.77464294433594,2466693,HON,1
38059,2017-03-22,120.6400146484375,120.70710754394531,119.3556900024414,120.28538513183594,107.63741302490234,2192709,HON,2
38088,2017-03-23,120.39081573486328,120.74544525146484,119.9307632446289,120.30455780029297,107.65457916259766,1847046,HON,3
38117,2017-03-24,120.37165069580078,120.79336547851562,119.11608123779297,119.5857162475586,107.01131439208984,2318641,HON,4
38146,2017-03-27,118.62727355957031,119.64322662353516,117.93718719482422,119.32694244384766,106.7797622680664,3472588,HON,0
38175,2017-03-28,119.04898834228516,120.57292175292969,118.40682983398438,120.07453155517578,107.44874572753906,2059368,HON,1
38204,2017-03-29,119.767822265625,120.26622009277344,119.5857162475586,120.09369659423828,107.46588897705078,1608118,HON,2
38233,2017-03-30,119.9307632446289,120.49624633789062,119.79657745361328,120.19912719726562,107.56022644042969,1858314,HON,3
38262,2017-03-31,119.91159057617188,120.33331298828125,119.51863098144531,119.68156433105469,107.09707641601562,2783454,HON,4
38291,2017-04-03,119.54737854003906,120.02660369873047,118.1672134399414,119.16400146484375,106.63394165039062,3031251,HON,0
38320,2017-04-04,119.29818725585938,119.55696868896484,118.70394897460938,119.02023315429688,106.50529479980469,1845794,HON,1
38349,2017-04-05,119.3556900024414,119.92118072509766,118.36849212646484,118.43557739257812,105.98210906982422,2697691,HON,2
38378,2017-04-06,118.59851837158203,119.16400146484375,118.21513366699219,118.68477630615234,106.2051010131836,2166729,HON,3
38407,2017-04-07,118.81896209716797,119.29818725585938,118.45475006103516,119.10649871826172,106.58248901367188,1944495,HON,4
38436,2017-04-10,119.09690856933594,119.96910095214844,119.06815338134766,119.28860473632812,106.74544525146484,2366427,HON,0
38465,2017-04-11,119.25984954833984,119.60488891601562,118.47392272949219,119.36528015136719,106.8140640258789,1989881,HON,1
38494,2017-04-12,119.48029327392578,119.57613372802734,117.86051177978516,118.03303527832031,105.62189483642578,2838439,HON,2
38523,2017-04-13,117.82217407226562,118.34931945800781,117.40045166015625,117.41004180908203,105.06439971923828,1750432,HON,3
38552,2017-04-17,117.88926696777344,118.30139923095703,117.31419372558594,118.30139923095703,105.86203002929688,1937713,HON,0
38581,2017-04-18,118.0809555053711,118.55059814453125,117.59214782714844,117.9659423828125,105.56185913085938,1738329,HON,1
38610,2017-04-19,118.65602111816406,118.65602111816406,117.54421997070312,117.64006805419922,105.27023315429688,1919559,HON,2
38639,2017-04-20,118.32056427001953,119.42278289794922,117.91801452636719,118.62727355957031,106.15365600585938,4150350,HON,3
38668,2017-04-21,121.79973602294922,122.96904754638672,120.86045837402344,121.79973602294922,108.99252319335938,6554233,HON,4
38697,2017-04-24,123.0169677734375,125.30766296386719,123.0169677734375,124.39713287353516,111.31681060791016,5885549,HON,0
38726,2017-04-25,124.56007385253906,125.88272857666016,123.34284210205078,123.92749786376953,110.89656066894531,6748192,HON,1
38755,2017-04-26,123.97541809082031,125.3939208984375,123.77413940429688,124.69425201416016,111.58267974853516,4894260,HON,2
38784,2017-04-27,124.92428588867188,125.08721923828125,124.05209350585938,124.4833984375,111.39398956298828,3584227,HON,3
38813,2017-04-28,129.1510467529297,129.39065551757812,125.49935150146484,125.6910400390625,112.4746322631836,6238723,HON,4
38842,2017-05-01,125.58560943603516,126.40988159179688,125.07763671875,125.46101379394531,112.26880645751953,3300853,HON,0
38871,2017-05-02,125.29808044433594,126.1031723022461,125.2789077758789,125.73896026611328,112.51753997802734,4119988,HON,1
38900,2017-05-03,125.08721923828125,126.06483459472656,124.72300720214844,125.62394714355469,112.41462707519531,4691850,HON,2
38929,2017-05-04,125.83480834960938,125.95941162109375,125.22140502929688,125.74855041503906,112.52611541748047,2949869,HON,3
38958,2017-05-05,125.82522583007812,126.27569580078125,125.31724548339844,125.94982147216797,112.70621490478516,4625805,HON,4
38987,2017-05-08,126.00733184814453,126.00733184814453,125.38433837890625,125.68145751953125,112.46609497070312,2441652,HON,0
39016,2017-05-09,125.75813293457031,126.62073516845703,125.54727172851562,126.42904663085938,113.13507080078125,3043458,HON,1
39045,2017-05-10,126.24694061279297,126.57281494140625,125.75813293457031,126.26611328125,112.98926544189453,2531485,HON,2
39074,2017-05-11,126.4002914428711,126.9945297241211,125.34600067138672,126.41946411132812,113.1264877319336,2169337,HON,3
39103,2017-05-12,126.23735809326172,126.30445098876953,125.81564331054688,126.02649688720703,112.77484130859375,2261361,HON,4
39132,2017-05-15,126.11276245117188,126.5823974609375,125.90190124511719,126.49613952636719,113.19509887695312,2410665,HON,0
39161,2017-05-16,126.49613952636719,126.75492095947266,125.94023895263672,126.52489471435547,113.22084045410156,1962962,HON,1
39190,2017-05-17,125.89231872558594,125.89231872558594,124.46422576904297,124.54090118408203,112.00972747802734,3272787,HON,2
39219,2017-05-18,124.40672302246094,125.72937774658203,123.63996124267578,125.00096130371094,112.42347717285156,2522199,HON,3
39248,2017-05-19,125.91148376464844,126.52489471435547,125.26932525634766,125.94023895263672,113.26823425292969,2606606,HON,4
39277,2017-05-22,126.80284118652344,126.8795166015625,126.00733184814453,126.36195373535156,113.64752197265625,2280872,HON,0
39306,2017-05-23,126.25653076171875,126.8795166015625,125.89231872558594,126.37154388427734,113.65614318847656,2390319,HON,1
39335,2017-05-24,126.7645034790039,127.157470703125,126.26611328125,126.64949035644531,113.90613555908203,2261048,HON,2
39364,2017-05-25,127.36832427978516,128.3651123046875,126.66866302490234,128.19259643554688,115.2939682006836,2610780,HON,3
39393,2017-05-26,128.14466857910156,128.54722595214844,127.32040405273438,127.71337127685547,114.86296844482422,2809017,HON,4
39422,2017-05-30,127.18622589111328,127.68461608886719,127.11913299560547,127.40666961669922,114.58712768554688,2815590,HON,1
39451,2017-05-31,127.92423248291016,127.9338150024414,127.43541717529297,127.46417236328125,114.63883209228516,2271899,HON,2
39480,2017-06-01,128.01048278808594,128.2980194091797,127.30123901367188,127.90505981445312,115.03536987304688,2396475,HON,3
39509,2017-06-02,128.07757568359375,129.0072784423828,127.84754943847656,128.46095275878906,115.53533172607422,2746624,HON,4
39538,2017-06-05,128.3651123046875,128.5759735107422,127.92423248291016,127.94339752197266,115.0698471069336,2592312,HON,0
39567,2017-06-06,127.89547729492188,128.1159210205078,127.1766357421875,127.22456359863281,114.42334747314453,2065524,HON,1
39596,2017-06-07,127.3395767211914,127.79962921142578,127.03286743164062,127.20539093017578,114.40608978271484,2165477,HON,2
39625,2017-06-08,127.20539093017578,128.03924560546875,126.65907287597656,128.0009002685547,115.1215591430664,2689866,HON,3
39654,2017-06-09,128.0296630859375,128.50888061523438,127.42583465576172,128.23092651367188,115.32845306396484,2422768,HON,4
39683,2017-06-12,127.79004669189453,128.6622314453125,127.09037780761719,127.72295379638672,114.87158966064453,2327510,HON,0
39712,2017-06-13,128.20217895507812,128.8347625732422,127.81880187988281,128.80599975585938,115.84565734863281,2811521,HON,1
39741,2017-06-14,128.8730926513672,129.24688720703125,128.26927185058594,128.6622314453125,115.71635437011719,2180084,HON,2
39770,2017-06-15,127.80921173095703,129.01686096191406,127.80921173095703,128.88267517089844,115.91461181640625,2940270,HON,3
39799,2017-06-16,129.06478881835938,129.70693969726562,128.6622314453125,129.03602600097656,116.05252838134766,3630969,HON,4
39828,2017-06-19,129.63026428222656,130.25326538085938,129.40023803710938,130.1957550048828,117.09555053710938,2948095,HON,0
39857,2017-06-20,129.6206817626953,129.8123779296875,129.14146423339844,129.3043975830078,116.29389953613281,2013774,HON,1
39886,2017-06-21,129.4290008544922,129.56317138671875,128.345947265625,128.67181396484375,115.72496795654297,2642393,HON,2
39915,2017-06-22,129.01686096191406,129.01686096191406,128.14466857910156,128.49929809570312,115.56983184814453,1960876,HON,3
39944,2017-06-23,128.47055053710938,128.681396484375,128.0967559814453,128.42262268066406,115.50083923339844,6590333,HON,4
39973,2017-06-26,128.81558227539062,129.40023803710938,128.48971557617188,128.681396484375,115.73359680175781,1309928,HON,0
40002,2017-06-27,128.79641723632812,128.91143798828125,127.3395767211914,127.40666961669922,114.58712768554688,2028589,HON,1
40031,2017-06-28,128.63348388671875,128.79641723632812,127.9529800415039,128.40345764160156,115.48361206054688,2514478,HON,2
40060,2017-06-29,128.40345764160156,128.5759735107422,125.95941162109375,126.82201385498047,114.06129455566406,1913299,HON,3
40089,2017-06-30,127.87630462646484,128.30760192871094,127.1766357421875,127.751708984375,114.8974609375,1844646,HON,4
40118,2017-07-03,128.3651123046875,128.8539276123047,127.98173522949219,128.1542510986328,115.2594985961914,943190,HON,0
40147,2017-07-05,128.048828125,128.44178771972656,127.71337127685547,128.2405242919922,115.33707427978516,1952320,HON,2
40176,2017-07-06,127.78046417236328,128.5376434326172,127.66545104980469,127.82838439941406,114.96641540527344,1492619,HON,3
40205,2017-07-07,128.14466857910156,129.0456085205078,127.96257019042969,128.54722595214844,115.61293029785156,1805521,HON,4
40234,2017-07-10,128.50888061523438,129.8986358642578,128.2596893310547,129.09353637695312,116.104248046875,2140332,HON,0
40263,2017-07-11,129.29481506347656,129.29481506347656,127.94339752197266,128.64306640625,115.6991195678711,2026398,HON,1
40292,2017-07-12,129.31398010253906,129.6206817626953,128.91143798828125,129.1702117919922,116.17322540283203,1765769,HON,2
40321,2017-07-13,129.2373046875,129.90821838378906,129.05520629882812,129.70693969726562,116.65595245361328,2551517,HON,3
40350,2017-07-14,129.8794708251953,130.28201293945312,129.5152587890625,130.18617248535156,117.08696746826172,1872399,HON,4
40379,2017-07-17,130.27243041992188,130.27243041992188,129.39065551757812,129.6398468017578,116.59559631347656,1490324,HON,0
40408,2017-07-18,129.4864959716797,129.71652221679688,129.16062927246094,129.57276916503906,116.53528594970703,1774533,HON,1
40437,2017-07-19,129.86988830566406,130.5120391845703,129.67819213867188,130.4928741455078,117.36280822753906,2300069,HON,2
40466,2017-07-20,130.52162170410156,130.7420654296875,129.2564697265625,129.3427276611328,116.32836151123047,3071420,HON,3
40495,2017-07-21,128.14466857910156,131.71009826660156,128.14466857910156,130.6845703125,117.53519439697266,3701917,HON,4
40524,2017-07-24,131.11585998535156,132.19891357421875,131.05836486816406,131.98805236816406,118.70752716064453,4048101,HON,0
40553,2017-07-25,132.26600646972656,132.26600646972656,130.84750366210938,131.5471649169922,118.3110122680664,3207160,HON,1
40582,2017-07-26,131.6142578125,132.92733764648438,131.17337036132812,132.7356414794922,119.37991333007812,2796392,HON,2
40611,2017-07-27,132.60145568847656,132.93692016601562,130.6845703125,131.28839111328125,118.07827758789062,3829519,HON,3
40640,2017-07-28,131.28839111328125,131.575927734375,130.5312042236328,131.1062774658203,117.91449737548828,1926862,HON,4
40669,2017-07-31,131.71009826660156,132.36184692382812,130.36827087402344,130.46412658691406,117.33695220947266,4026191,HON,0
40698,2017-08-01,130.6845703125,131.3650665283203,130.1765899658203,131.317138671875,118.10411834716797,2994420,HON,1
40727,2017-08-02,131.65260314941406,133.1190185546875,131.17337036132812,132.95608520507812,119.57818603515625,5036573,HON,2
40756,2017-08-03,132.8218994140625,133.7611846923828,132.2755889892578,133.7611846923828,120.30223846435547,2666077,HON,3
40785,2017-08-04,133.7611846923828,134.25,133.33946228027344,134.2212371826172,120.71601104736328,3646202,HON,4
40814,2017-08-07,134.38417053222656,134.38417053222656,132.20849609375,133.1861114501953,119.78504943847656,3695657,HON,0
40843,2017-08-08,133.07110595703125,133.83786010742188,132.74522399902344,132.90817260742188,119.53506469726562,2157443,HON,1
40872,2017-08-09,133.1190185546875,133.52157592773438,132.4576873779297,133.22445678710938,119.81954956054688,2042466,HON,2
40901,2017-08-10,132.58229064941406,132.7356414794922,131.34588623046875,131.53758239746094,118.3023910522461,3196935,HON,3
40930,2017-08-11,131.14462280273438,131.85386657714844,130.89541625976562,130.9145965576172,117.74208068847656,2448643,HON,4
40959,2017-08-14,131.45132446289062,132.91775512695312,131.30755615234375,132.5247802734375,119.19024658203125,2421724,HON,0
40988,2017-08-15,132.66854858398438,132.87940979003906,131.5663299560547,131.71009826660156,118.45756530761719,1806564,HON,1
41017,2017-08-16,131.60467529296875,132.79315185546875,131.48007202148438,132.34268188476562,119.60527038574219,2088582,HON,2
41046,2017-08-17,131.92095947265625,132.15098571777344,130.20533752441406,130.20533752441406,117.67361450195312,3205595,HON,3
41075,2017-08-18,130.09031677246094,130.25326538085938,129.2373046875,129.3427276611328,116.89404296875,3106685,HON,4
41104,2017-08-21,129.33314514160156,130.128662109375,128.91143798828125,129.9369659423828,117.43112182617188,1578174,HON,0
41133,2017-08-22,130.3586883544922,131.46090698242188,130.24368286132812,131.2117156982422,118.5831527709961,1748554,HON,1
41162,2017-08-23,130.78041076660156,131.32672119140625,130.50245666503906,130.7420654296875,118.15872192382812,1303355,HON,2
41191,2017-08-24,130.9529266357422,131.35548400878906,130.5312042236328,130.86666870117188,118.27131652832031,2003653,HON,3
41220,2017-08-25,131.6142578125,131.94972229003906,131.11585998535156,131.13504028320312,118.51386260986328,2083052,HON,4
41249,2017-08-28,131.44174194335938,131.75802612304688,130.90499877929688,131.18295288085938,118.55715942382812,1581722,HON,0
41278,2017-08-29,130.56954956054688,131.9976348876953,130.36827087402344,131.911376953125,119.21546936035156,1773072,HON,1
41307,2017-08-30,131.911376953125,132.39060974121094,131.3842315673828,132.30433654785156,119.57062530517578,1861444,HON,2
41336,2017-08-31,132.65896606445312,132.802734375,131.873046875,132.5247802734375,119.76983642578125,3114719,HON,3
41365,2017-09-01,132.54396057128906,132.77398681640625,131.911376953125,131.911376953125,119.21546936035156,1835569,HON,4
41394,2017-09-05,131.6813507080078,131.8922119140625,130.5120391845703,130.83792114257812,118.24532318115234,2969067,HON,1
41423,2017-09-06,131.5279998779297,131.5279998779297,130.5120391845703,130.87625122070312,118.27999114990234,2545466,HON,2
41452,2017-09-07,130.75164794921875,131.71009826660156,130.6558074951172,131.3842315673828,118.73906707763672,2567168,HON,3
41481,2017-09-08,131.14462280273438,132.35226440429688,130.99127197265625,131.85386657714844,119.16352081298828,3056917,HON,4
41510,2017-09-11,132.66854858398438,133.98162841796875,132.66854858398438,133.22445678710938,120.40219116210938,2434453,HON,0
41539,2017-09-12,133.1669464111328,133.2915496826172,132.60145568847656,132.91775512695312,120.12501525878906,1671763,HON,1
41568,2017-09-13,132.802734375,133.0135955810547,132.03598022460938,132.170166015625,119.44937133789062,2132194,HON,2
41597,2017-09-14,132.03598022460938,132.03598022460938,131.17337036132812,131.5088348388672,118.85167694091797,3570872,HON,3
41626,2017-09-15,132.1414031982422,133.694091796875,131.90179443359375,133.17652893066406,120.3588638305664,4793263,HON,4
41655,2017-09-18,133.51199340820312,133.55032348632812,131.58551025390625,131.94972229003906,119.25012969970703,3004019,HON,0
41684,2017-09-19,132.15098571777344,132.34268188476562,131.48007202148438,132.02639770507812,119.3194351196289,3569829,HON,1
41713,2017-09-20,132.32351684570312,133.0519256591797,132.09349060058594,132.92733764648438,120.13365936279297,3802392,HON,2
41742,2017-09-21,133.10943603515625,135.46722412109375,133.04234313964844,135.00717163085938,122.01331329345703,4084306,HON,3
41771,2017-09-22,134.76756286621094,136.1573028564453,134.6717071533203,135.8601837158203,122.78424835205078,3043666,HON,4
41800,2017-09-25,135.8601837158203,136.01353454589844,134.64295959472656,134.95924377441406,121.9699935913086,3071211,HON,0
41829,2017-09-26,135.1988525390625,135.53431701660156,134.32667541503906,134.41293334960938,121.47628021240234,2464189,HON,1
41858,2017-09-27,134.71005249023438,134.73880004882812,133.68450927734375,133.77076721191406,120.89590454101562,3171999,HON,2
41887,2017-09-28,133.7228546142578,134.73880004882812,133.50241088867188,134.73880004882812,121.770751953125,2172885,HON,3
41916,2017-09-29,133.96246337890625,135.87936401367188,133.4161376953125,135.85060119628906,122.77557373046875,3832858,HON,4
41945,2017-10-02,135.91769409179688,136.74195861816406,135.85060119628906,136.7323760986328,123.5724868774414,2631438,HON,0
41974,2017-10-03,136.77072143554688,137.20201110839844,136.32025146484375,136.74195861816406,123.58114624023438,2338047,HON,1
42003,2017-10-04,136.93365478515625,137.11575317382812,136.18606567382812,136.626953125,123.47720336914062,1864887,HON,2
42032,2017-10-05,137.0103302001953,137.77708435058594,136.50234985351562,137.12533569335938,123.92761993408203,2342847,HON,3
42061,2017-10-06,136.8761444091797,137.69082641601562,136.72279357910156,137.65249633789062,124.4040298461914,2259483,HON,4
42090,2017-10-09,139.13809204101562,139.26268005371094,137.41287231445312,137.63331604003906,124.38670349121094,2528355,HON,0
42119,2017-10-10,138.0262908935547,138.20838928222656,134.3745880126953,137.35537719726562,124.13554382324219,4274404,HON,1
42148,2017-10-11,137.16368103027344,137.7675018310547,136.4544219970703,136.78988647460938,123.62445831298828,3381713,HON,2
42177,2017-10-12,136.76112365722656,137.46080017089844,136.76112365722656,137.2403564453125,124.03157806396484,3134229,HON,3
42206,2017-10-13,138.3425750732422,138.54385375976562,137.31703186035156,137.41287231445312,124.1874771118164,2251136,HON,4
42235,2017-10-16,137.41287231445312,137.9016876220703,137.06784057617188,137.77708435058594,124.51661682128906,2088686,HON,0
42264,2017-10-17,137.5374755859375,137.91127014160156,136.58860778808594,137.4703826904297,124.23946380615234,2541188,HON,1
42293,2017-10-18,137.4320526123047,137.73875427246094,137.1540985107422,137.47996520996094,124.24810028076172,1809277,HON,2
42322,2017-10-19,137.4512176513672,137.853759765625,136.6940460205078,137.65249633789062,124.4040298461914,2736817,HON,3
42351,2017-10-20,139.1093292236328,139.895263671875,137.42245483398438,139.31060791015625,125.90258026123047,3515575,HON,4
42380,2017-10-23,139.95277404785156,140.4032440185547,139.301025390625,139.85691833496094,126.39629364013672,3017583,HON,0
42409,2017-10-24,140.49908447265625,140.8920440673828,139.81858825683594,140.04861450195312,126.56956481933594,3463094,HON,1
42438,2017-10-25,140.37448120117188,140.41282653808594,139.31060791015625,139.92401123046875,126.45694732666016,2900936,HON,2
42467,2017-10-26,140.41282653808594,140.41282653808594,139.15725708007812,139.78024291992188,126.32701873779297,2239764,HON,3
42496,2017-10-27,139.79942321777344,140.3169708251953,139.48312377929688,140.1252899169922,126.63880157470703,1950547,HON,4
42525,2017-10-30,139.62689208984375,139.69398498535156,138.52467346191406,138.63011169433594,125.28754425048828,1883876,HON,0
42554,2017-10-31,138.35215759277344,139.042236328125,138.10296630859375,138.17005920410156,124.87177276611328,2549118,HON,1
42583,2017-11-01,138.58218383789062,139.15725708007812,138.2371368408203,138.90805053710938,125.53874206542969,2255414,HON,2
42612,2017-11-02,138.706787109375,139.3681182861328,137.8825225830078,139.3681182861328,125.95453643798828,2028485,HON,3
42641,2017-11-03,139.35853576660156,139.4256134033203,138.76429748535156,138.94639587402344,125.57344055175781,1485420,HON,4
42670,2017-11-06,139.44479370117188,139.99110412597656,139.11891174316406,139.5502166748047,126.11910247802734,2127290,HON,0
42699,2017-11-07,139.75149536132812,140.93038940429688,139.65565490722656,140.86329650878906,127.30582427978516,2727218,HON,1
42728,2017-11-08,140.70994567871094,141.380859375,140.45115661621094,140.7578582763672,127.21051025390625,2623717,HON,2
42757,2017-11-09,140.1923828125,140.36489868164062,138.61093139648438,139.39686584472656,125.98051452636719,2456155,HON,3
42786,2017-11-10,138.82179260253906,140.53741455078125,138.40008544921875,139.69398498535156,126.24905395507812,3034276,HON,4
42815,2017-11-13,139.6173095703125,140.88246154785156,139.2147674560547,140.62368774414062,127.08927917480469,2101415,HON,0
42844,2017-11-14,140.02944946289062,141.4671173095703,139.69398498535156,141.19874572753906,127.60902404785156,2411604,HON,1
42873,2017-11-15,140.58534240722656,141.30418395996094,140.13487243652344,140.28822326660156,126.78607940673828,2630812,HON,2
42902,2017-11-16,140.24029541015625,141.07415771484375,139.94317626953125,140.77703857421875,127.87873840332031,2304660,HON,3
42931,2017-11-17,140.2978057861328,140.8920440673828,140.1252899169922,140.4032440185547,127.53917694091797,1708385,HON,4
42960,2017-11-20,140.33615112304688,142.13803100585938,140.33615112304688,141.79298400878906,128.80160522460938,3708386,HON,0
42989,2017-11-21,142.09010314941406,143.460693359375,142.09010314941406,143.1444091796875,130.02919006347656,3159479,HON,1
43018,2017-11-22,143.27857971191406,143.58529663085938,142.59808349609375,142.7993621826172,129.71575927734375,1894101,HON,2
43047,2017-11-24,143.16357421875,144.17953491210938,143.08689880371094,143.4415283203125,130.29910278320312,1248162,HON,4
43076,2017-11-27,143.68113708496094,144.82168579101562,143.48944091796875,144.17953491210938,130.96949768066406,2383642,HON,0
43105,2017-11-28,144.79293823242188,146.76734924316406,144.74501037597656,146.4127197265625,132.9980926513672,3815121,HON,1
43134,2017-11-29,146.69065856933594,147.17947387695312,146.05809020996094,146.87277221679688,133.4159698486328,3491264,HON,2
43163,2017-11-30,147.5341033935547,150.1890106201172,147.05487060546875,149.47975158691406,135.78411865234375,5927387,HON,3
43192,2017-12-01,149.23056030273438,149.7864532470703,146.52772521972656,147.9845733642578,134.42588806152344,3144141,HON,4
43221,2017-12-04,149.34556579589844,149.7001953125,147.38075256347656,147.38075256347656,133.87738037109375,3391311,HON,0
43250,2017-12-05,147.43826293945312,148.38711547851562,146.6619110107422,146.70025634765625,133.25927734375,2694457,HON,1
43279,2017-12-06,146.9207000732422,147.35198974609375,146.46063232421875,146.6427459716797,133.20703125,3021965,HON,2
43308,2017-12-07,146.6427459716797,147.39991760253906,146.4798126220703,146.91111755371094,133.4508056640625,2133446,HON,3
43337,2017-12-08,147.5149383544922,147.7066192626953,146.7098388671875,147.2753143310547,133.78160095214844,1546665,HON,4
43366,2017-12-11,146.6235809326172,147.52452087402344,146.58523559570312,146.84402465820312,133.38986206054688,3780795,HON,0
43395,2017-12-12,147.03570556640625,148.1954345703125,146.6427459716797,147.35198974609375,133.85128784179688,3087592,HON,1
43424,2017-12-13,147.0740509033203,150.0260772705078,146.75775146484375,149.32640075683594,135.64479064941406,5283743,HON,2
43453,2017-12-14,149.4222412109375,149.9302215576172,146.80567932128906,146.86318969726562,133.40725708007812,3277899,HON,3
43482,2017-12-15,147.76412963867188,148.214599609375,147.19863891601562,147.84080505371094,134.29530334472656,4480049,HON,4
43511,2017-12-18,148.5596466064453,148.8567657470703,147.6011962890625,148.1666717529297,134.59132385253906,3729775,HON,0
43540,2017-12-19,148.7034149169922,148.96218872070312,147.620361328125,147.7066192626953,134.1734161376953,4435602,HON,1
43569,2017-12-20,148.50213623046875,148.7417449951172,147.69703674316406,148.3008575439453,134.71322631835938,3738017,HON,2
43598,2017-12-21,148.69383239746094,148.81842041015625,147.12196350097656,147.33282470703125,133.8338623046875,5069021,HON,3
43627,2017-12-22,147.80245971679688,147.879150390625,146.76734924316406,147.1123809814453,133.6336212158203,2245294,HON,4
43656,2017-12-26,147.0740509033203,148.01332092285156,147.0740509033203,147.3711700439453,133.8686981201172,1468414,HON,1
43685,2017-12-27,147.62994384765625,147.69703674316406,146.94944763183594,147.5532684326172,134.0341339111328,1840577,HON,2
43714,2017-12-28,147.61077880859375,147.97499084472656,147.24656677246094,147.7257843017578,134.1907958984375,1725809,HON,3
43743,2017-12-29,147.95582580566406,148.29127502441406,146.98779296875,146.98779296875,133.52044677734375,1741667,HON,4
43772,2018-01-02,147.4286651611328,147.6011962890625,146.3647918701172,147.3232421875,133.8251495361328,2987743,HON,1
43801,2018-01-03,146.54690551757812,147.2178192138672,145.4925994873047,146.10601806640625,132.719482421875,6612348,HON,2
43830,2018-01-04,146.46063232421875,148.08041381835938,146.3647918701172,148.08041381835938,134.51296997070312,4691432,HON,3
43859,2018-01-05,148.54046630859375,149.75770568847656,148.08999633789062,149.11553955078125,135.45326232910156,2586470,HON,4
43888,2018-01-08,149.51809692382812,149.6522674560547,147.82164001464844,148.31044006347656,134.72195434570312,2858680,HON,0
