,date,open,high,low,close,adjcp,volume,tic,day
55747,2019-08-19,81.66984558105469,82.5667953491211,81.53626251220703,82.24236297607422,74.61026763916016,7655221,MRK,0
55777,2019-08-20,82.07061004638672,82.75763702392578,81.6603012084961,81.72709655761719,74.142822265625,6176598,MRK,1
55807,2019-08-21,82.33778381347656,83.25381469726562,82.18511199951172,82.92938995361328,75.2335433959961,6486072,MRK,2
55837,2019-08-22,82.77671813964844,83.20610809326172,82.29962158203125,82.74809265136719,75.06907653808594,6588776,MRK,3
55867,2019-08-23,82.27098846435547,82.95801544189453,80.61068725585938,81.04962158203125,73.52821350097656,10608694,MRK,4
55897,2019-08-26,81.46946716308594,81.96565246582031,81.1832046508789,81.94656372070312,74.34192657470703,6041825,MRK,0
55927,2019-08-27,82.46183013916016,82.93893432617188,81.53626251220703,81.6030502319336,74.0302734375,6527049,MRK,1
55957,2019-08-28,81.35496520996094,82.60496520996094,81.14503479003906,82.51908111572266,74.86129760742188,6159934,MRK,2
55987,2019-08-29,83.08206176757812,83.34923553466797,82.23282623291016,82.74809265136719,75.06907653808594,6321012,MRK,3
56017,2019-08-30,83.12976837158203,83.22518920898438,82.22328186035156,82.5095443725586,74.8526611328125,6795127,MRK,4
56047,2019-09-03,82.29007720947266,83.02481079101562,82.09923553466797,82.6812973022461,75.00846862792969,6695882,MRK,1
56077,2019-09-04,83.14885711669922,83.17748260498047,81.50763702392578,82.10877990722656,74.48907470703125,7868070,MRK,2
56107,2019-09-05,82.6717529296875,82.69084167480469,81.58396911621094,82.15648651123047,74.53236389160156,7524954,MRK,3
56137,2019-09-06,82.57633972167969,82.94847106933594,82.35687255859375,82.60496520996094,74.939208984375,7047695,MRK,4
56167,2019-09-09,82.53816986083984,82.5572509765625,79.12213897705078,79.6469497680664,72.2557144165039,12040786,MRK,0
56197,2019-09-10,78.61640930175781,78.61640930175781,75.2385482788086,77.94847106933594,70.71485137939453,18087432,MRK,1
56227,2019-09-11,78.11068725585938,79.30343627929688,77.88167572021484,79.12213897705078,71.77959442138672,10602197,MRK,2
56257,2019-09-12,79.65648651123047,80.22901153564453,78.99809265136719,79.49427795410156,72.11720275878906,8416698,MRK,3
56287,2019-09-13,79.16984558105469,79.74236297607422,78.35877990722656,78.82633972167969,71.98648834228516,7521496,MRK,4
56317,2019-09-16,78.67366027832031,78.67366027832031,77.94847106933594,78.27290344238281,71.48108673095703,6191270,MRK,0
56347,2019-09-17,78.36832427978516,79.67557525634766,78.36832427978516,78.73091888427734,71.89935302734375,7375405,MRK,1
56377,2019-09-18,78.88359069824219,79.46565246582031,78.60687255859375,79.21755981445312,72.3437728881836,6943734,MRK,2
56407,2019-09-19,79.21755981445312,80.43893432617188,79.08396911621094,80.1240463256836,73.17159271240234,6922774,MRK,3
56437,2019-09-20,80.85877990722656,81.93701934814453,80.45801544189453,81.2595443725586,74.20857238769531,23631247,MRK,4
56467,2019-09-23,81.02098846435547,81.3167953491211,80.47709655761719,80.49618530273438,73.5114517211914,8909572,MRK,0
56497,2019-09-24,80.67748260498047,80.99236297607422,79.57061004638672,79.77098846435547,72.84916687011719,9377085,MRK,1
56527,2019-09-25,79.6469497680664,80.1812973022461,79.15076446533203,79.29389190673828,72.4134750366211,7290936,MRK,2
56557,2019-09-26,79.79007720947266,80.2385482788086,79.23664093017578,80.03816986083984,73.09317016601562,8104918,MRK,3
56587,2019-09-27,80.03816986083984,80.14312744140625,78.7977066040039,79.11259460449219,72.24790954589844,7827093,MRK,4
56617,2019-09-30,79.39885711669922,81.2022933959961,79.39885711669922,80.32442474365234,73.3545913696289,9806974,MRK,0
56647,2019-10-01,80.32442474365234,80.72518920898438,79.71373748779297,79.78053283691406,72.85787963867188,7050001,MRK,1
56677,2019-10-02,79.26526641845703,79.39885711669922,76.85114288330078,77.88167572021484,71.1238021850586,8762433,MRK,2
56707,2019-10-03,78.17748260498047,79.08396911621094,77.89122009277344,78.95037841796875,72.09976959228516,5790095,MRK,3
56737,2019-10-04,79.59923553466797,81.22137451171875,79.35114288330078,81.10687255859375,74.06913757324219,7504518,MRK,4
56767,2019-10-07,81.135498046875,81.21183013916016,80.10496520996094,80.52481079101562,73.53760528564453,5086154,MRK,0
56797,2019-10-08,79.9522933959961,80.54389190673828,79.27481079101562,79.47518920898438,72.57904052734375,6416694,MRK,1
56827,2019-10-09,80.31488800048828,80.62023162841797,79.7042007446289,80.32442474365234,73.3545913696289,4660875,MRK,2
56857,2019-10-10,80.28626251220703,80.96373748779297,79.7614517211914,79.92366027832031,72.98860168457031,8580290,MRK,3
56887,2019-10-11,80.43893432617188,81.52671813964844,80.40076446533203,80.47709655761719,73.49402618408203,6229626,MRK,4
56917,2019-10-14,80.50572204589844,81.21183013916016,80.42938995361328,80.81106567382812,73.79901123046875,5513214,MRK,0
56947,2019-10-15,81.0114517211914,81.2022933959961,80.71565246582031,81.14503479003906,74.10398864746094,5205102,MRK,1
56977,2019-10-16,81.16412353515625,81.1927490234375,80.55343627929688,80.58206176757812,73.58988189697266,5686134,MRK,2
57007,2019-10-17,80.55343627929688,80.77290344238281,79.90457916259766,79.96183013916016,73.02345275878906,7178486,MRK,3
57037,2019-10-18,79.8759536743164,81.02098846435547,79.8282470703125,80.80152893066406,73.7903060913086,7883056,MRK,4
57067,2019-10-21,81.0782470703125,81.16412353515625,80.22901153564453,80.64885711669922,73.65087127685547,5352136,MRK,0
57097,2019-10-22,78.24427795410156,78.89312744140625,76.57442474365234,77.57633972167969,70.84495544433594,18629038,MRK,1
57127,2019-10-23,77.5667953491211,79.07442474365234,77.4427490234375,79.07442474365234,72.21305847167969,8511961,MRK,2
57157,2019-10-24,79.30343627929688,79.80915832519531,78.28244018554688,78.7977066040039,71.9603500366211,5232769,MRK,3
57187,2019-10-25,78.50190734863281,79.05534362792969,78.27290344238281,78.49236297607422,71.68150329589844,7868384,MRK,4
57217,2019-10-28,78.94084167480469,79.6469497680664,76.6603012084961,78.43511199951172,71.62922668457031,15557665,MRK,0
57247,2019-10-29,80.20037841796875,81.84160614013672,78.91221618652344,81.2022933959961,74.1562728881836,17371019,MRK,1
57277,2019-10-30,81.10687255859375,82.52862548828125,80.45801544189453,82.27098846435547,75.13224029541016,10026845,MRK,2
57307,2019-10-31,82.15648651123047,83.00572204589844,81.59351348876953,82.69084167480469,75.51566314697266,12419429,MRK,3
57337,2019-11-01,83.08206176757812,83.24427795410156,80.90648651123047,81.04962158203125,74.01686096191406,9281298,MRK,4
57367,2019-11-04,81.66984558105469,81.77481079101562,80.03816986083984,80.0572509765625,73.11060333251953,8947195,MRK,0
57397,2019-11-05,79.83778381347656,79.91412353515625,78.94084167480469,79.12213897705078,72.25662231445312,9937974,MRK,1
57427,2019-11-06,79.73282623291016,80.114501953125,79.32251739501953,79.43701934814453,72.54419708251953,9735606,MRK,2
57457,2019-11-07,79.41793823242188,80.14312744140625,78.88359069824219,79.08396911621094,72.22176361083984,9251325,MRK,3
57487,2019-11-08,79.11259460449219,79.8759536743164,78.9217529296875,79.7614517211914,72.84046936035156,6653123,MRK,4
57517,2019-11-11,79.35114288330078,79.80915832519531,79.1603012084961,79.46565246582031,72.5703353881836,3725221,MRK,0
57547,2019-11-12,79.75190734863281,80.93511199951172,79.75190734863281,80.26717376708984,73.30231475830078,8616656,MRK,1
57577,2019-11-13,80.67748260498047,81.21183013916016,80.25763702392578,80.93511199951172,73.91226959228516,6516883,MRK,2
57607,2019-11-14,81.03053283691406,81.27862548828125,79.86640930175781,80.67748260498047,73.67700958251953,7911247,MRK,3
57637,2019-11-15,80.81106567382812,81.67938995361328,80.76335906982422,81.0114517211914,73.98199462890625,9675870,MRK,4
57667,2019-11-18,80.78244018554688,80.93511199951172,80.0095443725586,80.27671813964844,73.31102752685547,10701757,MRK,0
57697,2019-11-19,80.53434753417969,81.05915832519531,80.1240463256836,80.77290344238281,73.76415252685547,9691380,MRK,1
57727,2019-11-20,80.65839385986328,81.56488800048828,80.58206176757812,81.364501953125,74.30441284179688,8160147,MRK,2
57757,2019-11-21,81.77481079101562,81.84160614013672,80.4103012084961,81.5457992553711,74.46998596191406,7195568,MRK,3
57787,2019-11-22,81.72709655761719,82.40457916259766,81.41221618652344,81.53626251220703,74.4612808227539,7800159,MRK,4
57817,2019-11-25,82.09923553466797,82.6240463256836,81.4312973022461,81.77481079101562,74.67911529541016,9021289,MRK,0
57847,2019-11-26,82.06106567382812,83.43511199951172,81.97518920898438,83.3396987915039,76.10822296142578,19233420,MRK,1
57877,2019-11-27,83.3969497680664,83.84542083740234,83.00572204589844,83.59732818603516,76.34349822998047,6037318,MRK,2
57907,2019-11-29,83.17748260498047,83.75,83.04389190673828,83.18701934814453,75.96878814697266,4880222,MRK,4
57937,2019-12-02,83.53053283691406,83.95992279052734,82.58587646484375,83.05343627929688,75.84680938720703,5597997,MRK,0
57967,2019-12-03,82.70992279052734,83.46373748779297,82.53816986083984,83.37786102294922,76.14306640625,7466162,MRK,1
57997,2019-12-04,83.52098846435547,84.66603088378906,83.18701934814453,84.60877990722656,77.26719665527344,7293766,MRK,2
58027,2019-12-05,84.66603088378906,84.72328186035156,83.94084167480469,84.68511199951172,77.33689880371094,8267462,MRK,3
58057,2019-12-06,84.92366027832031,85.15267181396484,84.68511199951172,84.78053283691406,77.42403411865234,7245872,MRK,4
58087,2019-12-09,84.8282470703125,84.92366027832031,84.1603012084961,84.65648651123047,77.31076049804688,8054823,MRK,0
58117,2019-12-10,84.54198455810547,85.42938995361328,84.45610809326172,85.01908111572266,77.64188385009766,8663711,MRK,1
58147,2019-12-11,85.0572509765625,85.39122009277344,84.78053283691406,84.90457916259766,77.53730773925781,6821746,MRK,2
58177,2019-12-12,84.96183013916016,85.8396987915039,84.83778381347656,85.46755981445312,78.05145263671875,6863876,MRK,3
58207,2019-12-13,85.114501953125,85.48664093017578,84.38931274414062,85.10496520996094,78.25324249267578,7571800,MRK,4
58237,2019-12-16,85.54389190673828,85.87786102294922,85.09542083740234,85.20037841796875,78.34097290039062,10355183,MRK,0
58267,2019-12-17,85.2385482788086,85.3530502319336,84.46565246582031,84.9427490234375,78.10408782958984,11690545,MRK,1
58297,2019-12-18,85.25763702392578,85.87786102294922,85.0477066040039,85.51526641845703,78.63052368164062,11578199,MRK,2
58327,2019-12-19,85.77290344238281,85.96373748779297,85.39122009277344,85.86832427978516,78.95513916015625,7602716,MRK,3
58357,2019-12-20,87.27098846435547,88.3969497680664,86.67938995361328,87.385498046875,80.35017395019531,17849641,MRK,4
58387,2019-12-23,87.6240463256836,87.80534362792969,87.25190734863281,87.53816986083984,80.49055480957031,7895946,MRK,0
58417,2019-12-24,87.4427490234375,87.52862548828125,86.89885711669922,87.25190734863281,80.22734832763672,2343223,MRK,1
58447,2019-12-26,87.40457916259766,87.51908111572266,86.89885711669922,87.15648651123047,80.13959503173828,3062675,MRK,3
58477,2019-12-27,87.48091888427734,87.5,87.0896987915039,87.30915832519531,80.27997589111328,3758966,MRK,4
58507,2019-12-30,87.33778381347656,87.4904556274414,86.57442474365234,86.86068725585938,79.86762237548828,3932934,MRK,0
58537,2019-12-31,86.75572204589844,86.82251739501953,86.2977066040039,86.78434753417969,79.79741668701172,4710760,MRK,1
58567,2020-01-02,86.90839385986328,87.91984558105469,86.23091888427734,87.82442474365234,80.75376892089844,8251428,MRK,3
58597,2020-01-03,86.52671813964844,87.8530502319336,86.364501953125,87.07061004638672,80.06063079833984,5903698,MRK,4
58627,2020-01-06,87.05152893066406,87.53816986083984,86.82251739501953,87.4427490234375,80.40282440185547,7522963,MRK,0
58657,2020-01-07,86.64122009277344,86.94656372070312,85.03816986083984,85.114501953125,78.26203155517578,11132275,MRK,1
58687,2020-01-08,85.0095443725586,85.40076446533203,84.36068725585938,84.54198455810547,77.735595703125,15200506,MRK,2
58717,2020-01-09,84.8759536743164,85.92557525634766,84.71373748779297,85.28626251220703,78.41995239257812,9714750,MRK,3
58747,2020-01-10,85.61068725585938,85.98282623291016,85.3530502319336,85.42938995361328,78.55155944824219,5945304,MRK,4
58777,2020-01-13,85.41984558105469,85.52481079101562,84.9427490234375,85.4103012084961,78.53398895263672,10261492,MRK,0
58807,2020-01-14,85.1812973022461,85.81106567382812,84.79962158203125,85.81106567382812,78.90250396728516,8625669,MRK,1
58837,2020-01-15,85.97328186035156,87.41412353515625,85.96373748779297,87.34732818603516,80.3150863647461,9614038,MRK,2
58867,2020-01-16,87.65267181396484,87.84351348876953,86.87976837158203,87.00381469726562,79.99921417236328,7252474,MRK,3
58897,2020-01-17,87.09923553466797,87.4332046508789,86.69847106933594,86.80343627929688,79.8149642944336,10131226,MRK,4
58927,2020-01-21,86.56488800048828,86.80343627929688,85.60114288330078,85.84923553466797,78.9375991821289,10022129,MRK,1
58957,2020-01-22,86.04007720947266,86.3167953491211,85.51526641845703,85.54389190673828,78.6568374633789,7800474,MRK,2
58987,2020-01-23,85.55343627929688,85.55343627929688,84.21755981445312,84.50381469726562,77.70048522949219,13198093,MRK,3
59017,2020-01-24,84.57061004638672,84.7614517211914,81.6603012084961,82.04198455810547,75.4368667602539,14954960,MRK,4
59047,2020-01-27,81.2022933959961,82.5477066040039,80.83015441894531,82.15648651123047,75.54215240478516,10847534,MRK,0
59077,2020-01-28,82.48091888427734,82.7385482788086,81.96565246582031,82.29962158203125,75.67375946044922,9496347,MRK,1
59107,2020-01-29,82.63359069824219,84.12213897705078,82.47137451171875,83.24427795410156,76.5423583984375,8511227,MRK,2
59137,2020-01-30,82.96755981445312,83.13931274414062,82.25190734863281,82.53816986083984,75.89309692382812,11016471,MRK,3
59167,2020-01-31,82.42366027832031,82.70037841796875,81.10687255859375,81.52671813964844,74.96308135986328,9621583,MRK,4
59197,2020-02-03,82.09923553466797,84.17938995361328,82.09923553466797,83.3396987915039,76.63009643554688,9729318,MRK,0
59227,2020-02-04,84.37976837158203,85.114501953125,84.02671813964844,84.31298065185547,77.5250244140625,15091305,MRK,1
59257,2020-02-05,80.80152893066406,82.76717376708984,80.15267181396484,81.89885711669922,75.30525970458984,29290133,MRK,2
59287,2020-02-06,82.08015441894531,82.28053283691406,81.35496520996094,81.75572204589844,75.17363739013672,16110170,MRK,3
59317,2020-02-07,81.95610809326172,82.00381469726562,80.94465637207031,81.1832046508789,74.64720916748047,11419427,MRK,4
59347,2020-02-10,81.1832046508789,82.04198455810547,81.04962158203125,81.73664093017578,75.1561050415039,10590983,MRK,0
59377,2020-02-11,81.92748260498047,82.06106567382812,81.05915832519531,81.34542083740234,74.79637145996094,10252689,MRK,1
59407,2020-02-12,81.14503479003906,81.32633972167969,79.1030502319336,79.43701934814453,73.0416259765625,19630926,MRK,2
59437,2020-02-13,79.13167572021484,79.13167572021484,77.71946716308594,78.21565246582031,71.91859436035156,19388734,MRK,3
59467,2020-02-14,78.46373748779297,79.00763702392578,77.92938995361328,78.864501953125,72.51520538330078,8743464,MRK,4
59497,2020-02-18,79.08396911621094,79.30343627929688,78.49236297607422,78.6832046508789,72.34849548339844,10017308,MRK,1
59527,2020-02-19,79.27481079101562,79.30343627929688,77.83396911621094,78.24427795410156,71.94491577148438,11740220,MRK,2
59557,2020-02-20,78.4542007446289,79.03626251220703,77.97709655761719,78.71183013916016,72.37481689453125,10941330,MRK,3
59587,2020-02-21,78.42557525634766,78.84542083740234,77.96755981445312,78.5687026977539,72.24320220947266,9295970,MRK,4
59617,2020-02-24,76.91793823242188,78.8072509765625,76.87976837158203,77.60496520996094,71.35706329345703,13734145,MRK,0
59647,2020-02-25,77.7957992553711,78.18701934814453,76.1927490234375,76.59351348876953,70.42704010009766,13171683,MRK,1
59677,2020-02-26,76.96565246582031,77.89122009277344,76.11640930175781,76.27862548828125,70.13750457763672,11940283,MRK,2
59707,2020-02-27,77.01335906982422,78.00572204589844,74.42748260498047,74.50381469726562,68.50558471679688,15734253,MRK,3
59737,2020-02-28,73.16793823242188,73.94084167480469,70.78244018554688,73.05343627929688,67.1719741821289,29246117,MRK,4
59767,2020-03-02,73.59732818603516,77.81488800048828,73.54962158203125,77.64312744140625,71.39215087890625,18840525,MRK,0
59797,2020-03-03,77.6717529296875,78.6259536743164,74.34160614013672,75.50572204589844,69.42681884765625,17394599,MRK,1
59827,2020-03-04,77.76717376708984,79.26526641845703,76.22137451171875,79.16984558105469,72.79595947265625,20224199,MRK,2
59857,2020-03-05,77.7957992553711,78.97901153564453,77.23282623291016,77.84351348876953,71.576416015625,15017840,MRK,3
59887,2020-03-06,76.3072509765625,78.83587646484375,75.79198455810547,78.43511199951172,72.1203842163086,14208574,MRK,4
59917,2020-03-09,74.42748260498047,77.02290344238281,73.46373748779297,75.34351348876953,69.27767944335938,18942810,MRK,0
59947,2020-03-10,76.79389190673828,78.41603088378906,73.95037841796875,78.26335906982422,71.96245574951172,17527486,MRK,1
59977,2020-03-11,76.17366027832031,76.4885482788086,74.45610809326172,75.62023162841797,69.53211212158203,14274179,MRK,2
60007,2020-03-12,70.99236297607422,74.48473358154297,69.90457916259766,71.04007720947266,65.3207015991211,22664782,MRK,3
60037,2020-03-13,72.72901153564453,73.6927490234375,68.95037841796875,73.23473358154297,67.89498901367188,25857094,MRK,4
60067,2020-03-16,67.52862548828125,72.60496520996094,64.0457992553711,66.71755981445312,61.85298156738281,20808354,MRK,0
60097,2020-03-17,68.36832427978516,72.58587646484375,68.11068725585938,71.0687026977539,65.88687133789062,24745795,MRK,1
60127,2020-03-18,68.17748260498047,71.2404556274414,65.67748260498047,68.34923553466797,63.365684509277344,18558508,MRK,2
60157,2020-03-19,68.08206176757812,69.52290344238281,65.75381469726562,67.4904556274414,62.56951904296875,19268738,MRK,3
60187,2020-03-20,66.364501953125,69.17938995361328,65.36259460449219,68.09160614013672,63.1268424987793,23075912,MRK,4
60217,2020-03-23,67.05152893066406,68.33015441894531,62.261451721191406,63.35877990722656,58.739105224609375,18375003,MRK,0
60247,2020-03-24,65.83015441894531,66.55534362792969,64.11259460449219,65.88740539550781,61.08335876464844,19901939,MRK,1
60277,2020-03-25,65.27671813964844,67.15648651123047,63.6927490234375,65.09542083740234,60.34911346435547,18311494,MRK,2
60307,2020-03-26,65.01908111572266,70.78244018554688,64.98091888427734,70.16221618652344,65.0464859008789,18052848,MRK,3
60337,2020-03-27,68.5114517211914,70.0667953491211,67.98664093017578,68.44465637207031,63.45414352416992,12467218,MRK,4
60367,2020-03-30,70.24809265136719,74.03626251220703,69.54198455810547,73.42557525634766,68.0718994140625,15803316,MRK,0
60397,2020-03-31,72.75763702392578,74.0457992553711,72.06106567382812,73.41603088378906,68.06303405761719,15079672,MRK,1
60427,2020-04-01,71.2404556274414,72.01335906982422,69.6469497680664,70.41984558105469,65.28532409667969,11665288,MRK,2
60457,2020-04-02,72.5,73.58778381347656,70.63931274414062,73.34923553466797,68.00112915039062,12843345,MRK,3
60487,2020-04-03,72.78626251220703,73.89312744140625,71.87023162841797,72.75763702392578,67.4526596069336,10039211,MRK,4
60517,2020-04-06,74.74236297607422,77.1469497680664,74.33206176757812,76.63167572021484,71.04423522949219,14314108,MRK,0
60547,2020-04-07,77.93893432617188,78.21565246582031,74.80915832519531,74.96183013916016,69.49614715576172,10657950,MRK,1
60577,2020-04-08,75.55343627929688,79.19847106933594,74.75190734863281,77.88167572021484,72.20308685302734,11481888,MRK,2
60607,2020-04-09,77.4522933959961,79.47518920898438,76.50763702392578,78.71183013916016,72.97271728515625,13876568,MRK,3
60637,2020-04-13,78.07251739501953,78.6927490234375,76.17366027832031,76.85114288330078,71.24769592285156,7706678,MRK,0
60667,2020-04-14,78.55915832519531,79.38931274414062,77.03244018554688,79.0457992553711,73.2823257446289,12155333,MRK,1
60697,2020-04-15,77.5095443725586,79.1603012084961,76.87023162841797,78.31106567382812,72.60118103027344,10809072,MRK,2
60727,2020-04-16,78.864501953125,79.51335906982422,78.49236297607422,79.19847106933594,73.42387390136719,9145058,MRK,3
60757,2020-04-17,80.10496520996094,80.30534362792969,78.66412353515625,79.63740539550781,73.83079528808594,15433162,MRK,4
60787,2020-04-20,79.02671813964844,80.27671813964844,77.06106567382812,79.29389190673828,73.51233673095703,11675768,MRK,0
60817,2020-04-21,77.88167572021484,78.53053283691406,74.62786102294922,74.96183013916016,69.49614715576172,17876574,MRK,1
60847,2020-04-22,75.57251739501953,76.95610809326172,75.21946716308594,76.3167953491211,70.75231170654297,11933890,MRK,2
60877,2020-04-23,76.51717376708984,78.12976837158203,76.49809265136719,77.17557525634766,71.54847717285156,8152497,MRK,3
60907,2020-04-24,77.86259460449219,78.3396987915039,77.30915832519531,77.70037841796875,72.03501892089844,7686451,MRK,4
60937,2020-04-27,77.5095443725586,80.79198455810547,77.12786102294922,80.13359069824219,74.29080200195312,12786753,MRK,0
60967,2020-04-28,77.46183013916016,78.46373748779297,76.49809265136719,77.46183013916016,71.81385803222656,20273560,MRK,1
60997,2020-04-29,78.42557525634766,78.42557525634766,75.4103012084961,77.07061004638672,71.45116424560547,13687194,MRK,2
61027,2020-04-30,76.16412353515625,76.71755981445312,75.51526641845703,75.70610809326172,70.18614196777344,11638878,MRK,3
61057,2020-05-01,75.24809265136719,75.24809265136719,73.40648651123047,74.11259460449219,68.70881652832031,9518565,MRK,4
61087,2020-05-04,74.44656372070312,74.45610809326172,72.72901153564453,73.3396987915039,67.99227905273438,8850255,MRK,0
61117,2020-05-05,73.71183013916016,75.19084167480469,73.25381469726562,74.43701934814453,69.00959014892578,7401395,MRK,1
61147,2020-05-06,74.7614517211914,75.03816986083984,73.54962158203125,73.58778381347656,68.22228240966797,12414922,MRK,2
61177,2020-05-07,73.47328186035156,73.58778381347656,71.97518920898438,72.13740539550781,66.87765502929688,12602410,MRK,3
61207,2020-05-08,72.99618530273438,73.43511199951172,72.4904556274414,72.90076446533203,67.58534240722656,8791672,MRK,4
61237,2020-05-11,72.5477066040039,74.49427795410156,72.4427490234375,74.34160614013672,68.92113494873047,10622528,MRK,0
61267,2020-05-12,74.57061004638672,75.09542083740234,73.58778381347656,73.65457916259766,68.28419494628906,9544660,MRK,1
61297,2020-05-13,73.14885711669922,75.19084167480469,73.07251739501953,74.32251739501953,68.90342712402344,10935146,MRK,2
61327,2020-05-14,73.7404556274414,76.45992279052734,73.72137451171875,76.38359069824219,70.81423950195312,11407585,MRK,3
61357,2020-05-15,76.44084167480469,76.86068725585938,75.21946716308594,76.1259536743164,70.57537078857422,9367234,MRK,4
61387,2020-05-18,77.29007720947266,77.29007720947266,75.60114288330078,76.0687026977539,70.52230834960938,12552630,MRK,0
61417,2020-05-19,75.83015441894531,76.0782470703125,73.8072509765625,73.99809265136719,68.60266876220703,10591822,MRK,1
61447,2020-05-20,74.45610809326172,74.65648651123047,73.16793823242188,73.36832427978516,68.01882934570312,11027685,MRK,2
61477,2020-05-21,73.24427795410156,73.50190734863281,72.77671813964844,73.04389190673828,67.71804809570312,9000329,MRK,3
61507,2020-05-22,72.6812973022461,73.14885711669922,72.58587646484375,72.87213897705078,67.55880737304688,6357482,MRK,4
61537,2020-05-26,74.67557525634766,75.0,73.38740539550781,73.72137451171875,68.34612274169922,19146017,MRK,1
61567,2020-05-27,73.47328186035156,74.08396911621094,72.51908111572266,73.99809265136719,68.60266876220703,12828987,MRK,2
61597,2020-05-28,75.0,76.61259460449219,74.91412353515625,75.41984558105469,69.92074584960938,13180906,MRK,3
61627,2020-05-29,75.82061004638672,77.23282623291016,74.72328186035156,77.02290344238281,71.40693664550781,13517104,MRK,4
61657,2020-06-01,76.50763702392578,76.77481079101562,75.50572204589844,75.91603088378906,70.3807601928711,6269241,MRK,0
61687,2020-06-02,75.8969497680664,77.15648651123047,75.21946716308594,77.13740539550781,71.5130844116211,11352984,MRK,1
61717,2020-06-03,77.29007720947266,78.5782470703125,77.15648651123047,78.30152893066406,72.59233856201172,13675457,MRK,2
61747,2020-06-04,77.5477066040039,78.3969497680664,77.13740539550781,77.81488800048828,72.14117431640625,9292930,MRK,3
61777,2020-06-05,78.34923553466797,79.32251739501953,77.75763702392578,78.49236297607422,72.76924133300781,10413347,MRK,4
61807,2020-06-08,77.4332046508789,79.38931274414062,77.4332046508789,79.1030502319336,73.33541107177734,9956838,MRK,0
61837,2020-06-09,79.37976837158203,79.68511199951172,78.35877990722656,78.49236297607422,72.76924133300781,8846168,MRK,1
61867,2020-06-10,78.66412353515625,78.9885482788086,77.28053283691406,78.02481079101562,72.33578491210938,9080920,MRK,2
61897,2020-06-11,77.10877990722656,77.91984558105469,73.8072509765625,73.8072509765625,68.42573547363281,14303838,MRK,3
61927,2020-06-12,74.32251739501953,74.36068725585938,72.01335906982422,72.80534362792969,68.03341674804688,17000656,MRK,4
61957,2020-06-15,71.47901153564453,71.91793823242188,70.20037841796875,70.62976837158203,66.00043487548828,17684162,MRK,0
61987,2020-06-16,71.92748260498047,73.864501953125,71.40267181396484,73.44465637207031,68.63082122802734,21437050,MRK,1
62017,2020-06-17,73.8167953491211,73.90267181396484,72.16603088378906,72.7957992553711,68.02449798583984,13983045,MRK,2
62047,2020-06-18,72.16603088378906,72.78626251220703,71.90839385986328,72.72901153564453,67.96208953857422,7750903,MRK,3
62077,2020-06-19,73.59732818603516,74.40839385986328,72.33778381347656,74.33206176757812,69.4600601196289,17691393,MRK,4
62107,2020-06-22,73.82633972167969,74.07442474365234,72.92938995361328,73.23473358154297,68.43465423583984,7474231,MRK,0
62137,2020-06-23,73.95037841796875,75.01908111572266,73.36832427978516,73.58778381347656,68.76456451416016,11428650,MRK,1
62167,2020-06-24,73.21565246582031,73.36832427978516,71.99427795410156,72.39503479003906,67.64999389648438,8084901,MRK,2
62197,2020-06-25,72.18511199951172,73.43511199951172,71.86068725585938,73.06298065185547,68.27416229248047,7583328,MRK,3
62227,2020-06-26,72.8530502319336,73.21565246582031,71.56488800048828,71.74618530273438,67.0436782836914,12328882,MRK,4
62257,2020-06-29,72.42366027832031,73.00572204589844,72.06106567382812,72.63359069824219,67.8729248046875,7230990,MRK,0
62287,2020-06-30,73.23473358154297,74.1030502319336,72.70992279052734,73.78816986083984,68.95182037353516,9940804,MRK,1
62317,2020-07-01,73.88359069824219,75.32442474365234,73.58778381347656,74.54198455810547,69.65621948242188,9948769,MRK,2
62347,2020-07-02,74.97137451171875,75.67748260498047,74.63740539550781,75.1717529296875,70.24471282958984,6827825,MRK,3
62377,2020-07-06,75.61068725585938,76.35496520996094,75.28626251220703,75.93511199951172,70.95804595947266,8058282,MRK,0
62407,2020-07-07,75.38167572021484,76.03053283691406,74.9904556274414,75.114501953125,70.19123077392578,6956414,MRK,1
62437,2020-07-08,75.02862548828125,75.34351348876953,73.9312973022461,74.35114288330078,69.47789764404297,8211394,MRK,2
62467,2020-07-09,74.37023162841797,74.7614517211914,72.5572509765625,73.17748260498047,68.38115692138672,7966058,MRK,3
62497,2020-07-10,73.23473358154297,73.8072509765625,72.90076446533203,73.21565246582031,68.41682434082031,5161400,MRK,4
62527,2020-07-13,73.47328186035156,74.98091888427734,73.21565246582031,73.8072509765625,68.96965026855469,8114245,MRK,0
62557,2020-07-14,73.9885482788086,75.0095443725586,73.8167953491211,74.66603088378906,69.77214813232422,8397100,MRK,1
62587,2020-07-15,75.61068725585938,76.3072509765625,75.22901153564453,75.80152893066406,70.83322143554688,7709717,MRK,2
62617,2020-07-16,76.1259536743164,76.15457916259766,75.14312744140625,75.76335906982422,70.79755401611328,5850774,MRK,3
62647,2020-07-17,76.0687026977539,76.57442474365234,75.67748260498047,76.21183013916016,71.21662902832031,8191378,MRK,4
62677,2020-07-20,76.21183013916016,76.52671813964844,75.44847106933594,75.77290344238281,70.80647277832031,5434194,MRK,0
62707,2020-07-21,76.0687026977539,76.45037841796875,75.1812973022461,75.27671813964844,70.34280395507812,8967526,MRK,1
